EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
E2003065410401880350EEDA,1,1,0,-56.5,5.25541817929621,78,0
E2003065410401880350EEDA,1,1,27763,-55,5.20939875565964,78,0
E2003065410401880350EEDA,1,1,63423,-55,5.28916575662969,299,0
E2003065410401880350EEDA,1,1,90503,-55,5.25235021772044,208,0
E2003065410401880350EEDA,1,1,122084,-55,5.20939875565964,130,0
E2003065410401880350EEDA,1,1,149715,-55,5.22780652511427,182,0
E2003065410401880350EEDA,1,1,184563,-55,5.24621429456889,403,0
E2003065410401880350EEDA,1,1,212468,-55,5.25848614087198,351,0
E2003065410401880350EEDA,1,1,243565,-55,5.24007837141735,442,0
E2003065410401880350EEDA,1,1,274621,-55,5.27075798717506,468,0
E2003065410401880350EEDA,1,1,308136,-55,5.26462206402352,377,0
E2003065410401880350EEDA,1,1,335418,-55,5.24007837141735,273,0
E2003065410401880350EEDA,1,1,367682,-54.5,5.24007837141735,377,0
E2003065410401880350EEDA,1,1,395872,-55.5,5.25848614087198,364,0
E2003065410401880350EEDA,1,1,430041,-55,5.21553467881118,221,0
E2003065410401880350EEDA,1,1,458067,-55,5.27075798717506,455,0
E2003065410401880350EEDA,1,1,490576,-55,5.27689391032661,299,0
E2003065410401880350EEDA,1,1,518381,-55,5.27689391032661,351,0
E2003065410401880350EEDA,1,1,552793,-55,5.22167060196272,208,0
E2003065410401880350EEDA,1,1,577978,-55,5.28916575662969,507,0
E2003065410401880350EEDA,1,1,611534,-55,5.24007837141735,143,0
E2003065410401880350EEDA,1,1,636001,-55,5.19712690935655,78,0
E2003065410401880350EEDA,1,1,674319,-55,5.23394244826581,182,0
E2003065410401880350EEDA,1,1,700637,-55,5.21553467881118,104,0
E2003065410401880350EEDA,1,1,736215,-55,5.2032628325081,182,0
E2003065410401880350EEDA,1,1,760248,-55,5.24007837141735,299,0
E2003065410401880350EEDA,1,1,792200,-55,5.20939875565964,117,0
E2003065410401880350EEDA,1,1,821958,-55,5.19099098620501,0,0
E2003065410401880350EEDA,1,1,857236,-55.5,5.22167060196272,169,0
E2003065410401880350EEDA,1,1,885050,-54.5,5.24007837141735,247,0
E2003065410401880350EEDA,1,1,918116,-55.5,5.19712690935655,26,0
E2003065410401880350EEDA,1,1,941294,-55,5.19712690935655,104,0
E2003065410401880350EEDA,1,1,979399,-55.5,5.27689391032661,429,0
E2003065410401880350EEDA,1,1,1003853,-55,5.29530167978123,507,0
E2003065410401880350EEDA,1,1,1039948,-55,5.22167060196272,208,0
E2003065410401880350EEDA,1,1,1064111,-55,5.24621429456889,273,0
E2003065410401880350EEDA,1,1,1099711,-55,5.24621429456889,78,0
E2003065410401880350EEDA,1,1,1125905,-55,5.22780652511427,208,0
E2003065410401880350EEDA,1,1,1162502,-55,5.25848614087198,429,0
E2003065410401880350EEDA,1,1,1190308,-55,5.21553467881118,156,0
E2003065410401880350EEDA,1,1,1224683,-55,5.23394244826581,208,0
E2003065410401880350EEDA,1,1,1251231,-54.5,5.21553467881118,299,0
E2003065410401880350EEDA,1,1,1283216,-55,5.2032628325081,156,0
E2003065410401880350EEDA,1,1,1308408,-55,5.24007837141735,442,0
E2003065410401880350EEDA,1,1,1344034,-55,5.23394244826581,247,0
E2003065410401880350EEDA,1,1,1369496,-55.5,5.22780652511427,247,0
E2003065410401880350EEDA,1,1,1407194,-55,5.24621429456889,351,0
E2003065410401880350EEDA,1,1,1432164,-55,5.22167060196272,143,0
E2003065410401880350EEDA,1,1,1465475,-55,5.2032628325081,130,0
E2003065410401880350EEDA,1,1,1494961,-55,5.21553467881118,182,0
E2003065410401880350EEDA,1,1,1529555,-55,5.22780652511427,273,0
E2003065410401880350EEDA,1,1,1555918,-55,5.21553467881118,156,0
E2003065410401880350EEDA,1,1,1589965,-55,5.25235021772044,182,0
E2003065410401880350EEDA,1,1,1618271,-55,5.22780652511427,247,0
E2003065410401880350EEDA,1,1,1648149,-55.5,5.23394244826581,208,0
E2003065410401880350EEDA,1,1,1676296,-55,5.20939875565964,78,0
E2003065410401880350EEDA,1,1,1713362,-55,5.19712690935655,52,0
E2003065410401880350EEDA,1,1,1739977,-55,5.16644729359884,-52,0
E2003065410401880350EEDA,1,1,1775118,-55,5.17871913990192,26,0
E2003065410401880350EEDA,1,1,1800153,-55.5,5.25235021772044,338,0
E2003065410401880350EEDA,1,1,1833469,-55,5.22167060196272,182,0
E2003065410401880350EEDA,1,1,1861514,-55.5,5.18485506305347,78,0
E2003065410401880350EEDA,1,1,1901966,-55,5.25848614087198,429,0
E2003065410401880350EEDA,1,1,1927606,-55,5.18485506305347,26,0
E2003065410401880350EEDA,1,1,1963505,-55.5,5.2032628325081,117,0
E2003065410401880350EEDA,1,1,1988179,-55,5.24621429456889,299,0
E2003065410401880350EEDA,1,1,2025126,-55,5.24007837141735,104,0
E2003065410401880350EEDA,1,1,2051795,-55,5.22167060196272,208,0
E2003065410401880350EEDA,1,1,2084153,-55,5.19712690935655,26,0
E2003065410401880350EEDA,1,1,2109413,-55,5.25235021772044,273,0
E2003065410401880350EEDA,1,1,2145644,-55,5.20939875565964,156,0
E2003065410401880350EEDA,1,1,2172342,-55.5,5.18485506305347,0,0
E2003065410401880350EEDA,1,1,2206947,-55.5,5.2032628325081,0,0
E2003065410401880350EEDA,1,1,2232683,-55,5.24621429456889,221,0
E2003065410401880350EEDA,1,1,2269974,-55.5,5.19712690935655,0,0
E2003065410401880350EEDA,1,1,2295346,-55,5.26462206402352,325,0
E2003065410401880350EEDA,1,1,2326855,-55,5.19099098620501,104,0
E2003065410401880350EEDA,1,1,2356457,-55,5.12963175468958,-221,0
E2003065410401880350EEDA,1,1,2390017,-55,5.24007837141735,104,0
E2003065410401880350EEDA,1,1,2417343,-55.5,5.25235021772044,325,0
E2003065410401880350EEDA,1,1,2450162,-55,5.21553467881118,130,0
E2003065410401880350EEDA,1,1,2477515,-55,5.19712690935655,26,0
E2003065410401880350EEDA,1,1,2511953,-55,5.25848614087198,273,0
E2003065410401880350EEDA,1,1,2540059,-55,5.20939875565964,78,0
E2003065410401880350EEDA,1,1,2573887,-55,5.2032628325081,26,0
E2003065410401880350EEDA,1,1,2601722,-55,5.24007837141735,364,0
E2003065410401880350EEDA,1,1,2633784,-55,5.22780652511427,156,0
E2003065410401880350EEDA,1,1,2660920,-55.5,5.24621429456889,169,0
E2003065410401880350EEDA,1,1,2693419,-55,5.25235021772044,221,0
E2003065410401880350EEDA,1,1,2723293,-55,5.25235021772044,403,0
E2003065410401880350EEDA,1,1,2754571,-55,5.23394244826581,208,0
E2003065410401880350EEDA,1,1,2784238,-55,5.22167060196272,221,0
E2003065410401880350EEDA,1,1,2815816,-55,5.22780652511427,221,0
E2003065410401880350EEDA,1,1,2842172,-55,5.23394244826581,221,0
E2003065410401880350EEDA,1,1,2876562,-55,5.21553467881118,156,0
E2003065410401880350EEDA,1,1,2906062,-55,5.19712690935655,130,0
E2003065410401880350EEDA,1,1,2936989,-55,5.22780652511427,182,0
E2003065410401880350EEDA,1,1,2966431,-55,5.2032628325081,221,0
E2003065410401880350EEDA,1,1,3001280,-54.5,5.1603113704473,26,0
E2003065410401880350EEDA,1,1,3028655,-55,5.17871913990192,78,0
E2003065410401880350EEDA,1,1,3062102,-55.5,5.17871913990192,130,0
E2003065410401880350EEDA,1,1,3089994,-55,5.22780652511427,299,0
E2003065410401880350EEDA,1,1,3121883,-55.5,5.24007837141735,533,0
E2003065410401880350EEDA,1,1,3146902,-55,5.22780652511427,221,0
E2003065410401880350EEDA,1,1,3183369,-54.5,5.19712690935655,104,0
E2003065410401880350EEDA,1,1,3210433,-55.5,5.17258321675038,26,0
E2003065410401880350EEDA,1,1,3245017,-55,5.2032628325081,208,0
E2003065410401880350EEDA,1,1,3270454,-55,5.22167060196272,208,0
E2003065410401880350EEDA,1,1,3307868,-55.5,5.23394244826581,403,0
E2003065410401880350EEDA,1,1,3332831,-55,5.2032628325081,130,0
E2003065410401880350EEDA,1,1,3364334,-55,5.17258321675038,26,0
E2003065410401880350EEDA,1,1,3394414,-55,5.21553467881118,221,0
E2003065410401880350EEDA,1,1,3428359,-55,5.18485506305347,104,0
E2003065410401880350EEDA,1,1,3454285,-55,5.24007837141735,351,0
E2003065410401880350EEDA,1,1,3488088,-54.5,5.19099098620501,104,0
E2003065410401880350EEDA,1,1,3515814,-55,5.19099098620501,78,0
E2003065410401880350EEDA,1,1,3549852,-55,5.20939875565964,208,0
E2003065410401880350EEDA,1,1,3573677,-55,5.19712690935655,130,0
E2003065410401880350EEDA,1,1,3612070,-54.5,5.24007837141735,455,0
E2003065410401880350EEDA,1,1,3639610,-55.5,5.23394244826581,234,0
E2003065410401880350EEDA,1,1,3672065,-55,5.17871913990192,-52,0
E2003065410401880350EEDA,1,1,3700270,-55,5.2032628325081,130,0
E2003065410401880350EEDA,1,1,3734933,-55,5.24621429456889,299,0
E2003065410401880350EEDA,1,1,3762969,-55,5.19712690935655,0,0
E2003065410401880350EEDA,1,1,3800598,-55,5.24621429456889,325,0
E2003065410401880350EEDA,1,1,3825212,-55,5.20939875565964,208,0
E2003065410401880350EEDA,1,1,3863659,-55,5.24007837141735,247,0
E2003065410401880350EEDA,1,1,3886761,-55.5,5.30143760293278,533,0
E2003065410401880350EEDA,1,1,3922294,-55.5,5.24621429456889,247,0
E2003065410401880350EEDA,1,1,3951479,-55.5,5.24007837141735,273,0
E2003065410401880350EEDA,1,1,3982081,-55,5.25235021772044,273,0
E2003065410401880350EEDA,1,1,4013351,-55,5.1603113704473,-52,0
E2003065410401880350EEDA,1,1,4045841,-55,5.20939875565964,208,0
E2003065410401880350EEDA,1,1,4073515,-55,5.20939875565964,182,0
E2003065410401880350EEDA,1,1,4108558,-55,5.2032628325081,182,0
E2003065410401880350EEDA,1,1,4132570,-55,5.22780652511427,325,0
E2003065410401880350EEDA,1,1,4169760,-55,5.1173599083865,-182,0
E2003065410401880350EEDA,1,1,4195440,-55,5.22780652511427,416,0
E2003065410401880350EEDA,1,1,4229201,-55,5.19712690935655,156,0
E2003065410401880350EEDA,1,1,4257043,-55,5.22167060196272,299,0
E2003065410401880350EEDA,1,1,4291800,-55,5.19099098620501,169,0
E2003065410401880350EEDA,1,1,4315722,-55,5.16644729359884,130,0
E2003065410401880350EEDA,1,1,4348800,-55,5.1603113704473,-78,0
E2003065410401880350EEDA,1,1,4377954,-55.5,5.17258321675038,169,0
E2003065410401880350EEDA,1,1,4412101,-55,5.22780652511427,182,0
E2003065410401880350EEDA,1,1,4438563,-56,5.23394244826581,247,0
E2003065410401880350EEDA,1,1,4473924,-55,5.2032628325081,195,0
E2003065410401880350EEDA,1,1,4498090,-55,5.2032628325081,0,0
E2003065410401880350EEDA,1,1,4532931,-55,5.24007837141735,247,0
E2003065410401880350EEDA,1,1,4559951,-55.5,5.19712690935655,208,0
E2003065410401880350EEDA,1,1,4594658,-55,5.23394244826581,208,0
E2003065410401880350EEDA,1,1,4620721,-55,5.27075798717506,455,0
E2003065410401880350EEDA,1,1,4655721,-55,5.21553467881118,208,0
E2003065410401880350EEDA,1,1,4680397,-55,5.23394244826581,325,0
E2003065410401880350EEDA,1,1,4714494,-55,5.25235021772044,221,0
E2003065410401880350EEDA,1,1,4743572,-55,5.22780652511427,299,0
E2003065410401880350EEDA,1,1,4777593,-55,5.23394244826581,273,0
E2003065410401880350EEDA,1,1,4805347,-55,5.22167060196272,143,0
E2003065410401880350EEDA,1,1,4836841,-55,5.23394244826581,208,0
E2003065410401880350EEDA,1,1,4862515,-55,5.2032628325081,156,0
E2003065410401880350EEDA,1,1,4899441,-55,5.23394244826581,325,0
E2003065410401880350EEDA,1,1,4926601,-55,5.21553467881118,247,0
E2003065410401880350EEDA,1,1,4961151,-55,5.18485506305347,0,0
E2003065410401880350EEDA,1,1,4988210,-55,5.19712690935655,156,0
E2003065410401880350EEDA,1,1,5022829,-55,5.24007837141735,208,0
E2003065410401880350EEDA,1,1,5050054,-55,5.22167060196272,208,0
E2003065410401880350EEDA,1,1,5084997,-55,5.20939875565964,156,0
E2003065410401880350EEDA,1,1,5111621,-55,5.17871913990192,52,0
E2003065410401880350EEDA,1,1,5146148,-55,5.2032628325081,208,0
E2003065410401880350EEDA,1,1,5172420,-55.5,5.20939875565964,78,0
E2003065410401880350EEDA,1,1,5203709,-55,5.14803952414421,-78,0
E2003065410401880350EEDA,1,1,5230715,-55,5.23394244826581,221,0
E2003065410401880350EEDA,1,1,5269339,-55,5.20939875565964,182,0
E2003065410401880350EEDA,1,1,5294995,-55,5.21553467881118,273,0
E2003065410401880350EEDA,1,1,5330707,-55,5.22167060196272,182,0
E2003065410401880350EEDA,1,1,5357222,-55,5.2032628325081,104,0
E2003065410401880350EEDA,1,1,5390776,-55,5.23394244826581,78,0
E2003065410401880350EEDA,1,1,5417952,-55,5.19712690935655,104,0
E2003065410401880350EEDA,1,1,5449189,-55.5,5.26462206402352,364,0
E2003065410401880350EEDA,1,1,5476019,-55,5.20939875565964,182,0
E2003065410401880350EEDA,1,1,5510742,-55,5.24007837141735,221,0
E2003065410401880350EEDA,1,1,5540820,-55,5.21553467881118,117,0
E2003065410401880350EEDA,1,1,5571627,-55,5.26462206402352,455,0
E2003065410401880350EEDA,1,1,5602187,-55,5.2032628325081,156,0
E2003065410401880350EEDA,1,1,5634694,-55,5.24007837141735,247,0
E2003065410401880350EEDA,1,1,5662251,-55,5.23394244826581,273,0
E2003065410401880350EEDA,1,1,5703776,-55,5.16644729359884,-104,0
E2003065410401880350EEDA,1,1,5730906,-55,5.2032628325081,130,0
E2003065410401880350EEDA,1,1,5763050,-55,5.21553467881118,221,0
E2003065410401880350EEDA,1,1,5788503,-55,5.22167060196272,273,0
E2003065410401880350EEDA,1,1,5825662,-55,5.24621429456889,247,0
E2003065410401880350EEDA,1,1,5849649,-55,5.20939875565964,182,0
E2003065410401880350EEDA,1,1,5883961,-55,5.22780652511427,221,0
E2003065410401880350EEDA,1,1,5913088,-55,5.20939875565964,130,0
E2003065410401880350EEDA,1,1,5946110,-55,5.20939875565964,273,0
E2003065410401880350EEDA,1,1,5975536,-55,5.2032628325081,182,0
E2003065410401880350EEDA,1,1,6010106,-55,5.19712690935655,104,0
E2003065410401880350EEDA,1,1,6036740,-55,5.17871913990192,26,0
E2003065410401880350EEDA,1,1,6067650,-55,5.22780652511427,273,0
E2003065410401880350EEDA,1,1,6097408,-55,5.24621429456889,351,0
E2003065410401880350EEDA,1,1,6131403,-55,5.21553467881118,377,0
E2003065410401880350EEDA,1,1,6157423,-55,5.2032628325081,247,0
E2003065410401880350EEDA,1,1,6190818,-55,5.19712690935655,247,0
E2003065410401880350EEDA,1,1,6219675,-55,5.20939875565964,221,0
E2003065410401880350EEDA,1,1,6250379,-55,5.14803952414421,-78,0
E2003065410401880350EEDA,1,1,6280228,-55,5.11122398523496,-52,0
E2003065410401880350EEDA,1,1,6314021,-55,5.2032628325081,247,0
E2003065410401880350EEDA,1,1,6337202,-55,5.19712690935655,273,0
E2003065410401880350EEDA,1,1,6372314,-55,5.19099098620501,208,0
E2003065410401880350EEDA,1,1,6401689,-55,5.19099098620501,221,0
E2003065410401880350EEDA,1,1,6436696,-55,5.25235021772044,299,0
E2003065410401880350EEDA,1,1,6460744,-55,5.18485506305347,195,0
E2003065410401880350EEDA,1,1,6495905,-54.5,5.2032628325081,221,0
E2003065410401880350EEDA,1,1,6523112,-55,5.17258321675038,117,0
E2003065410401880350EEDA,1,1,6558091,-55,5.18485506305347,130,0
E2003065410401880350EEDA,1,1,6584249,-54.5,5.18485506305347,221,0
E2003065410401880350EEDA,1,1,6617984,-55,5.19712690935655,156,0
E2003065410401880350EEDA,1,1,6642105,-55,5.22780652511427,156,0
E2003065410401880350EEDA,1,1,6679178,-54.5,5.11122398523496,-208,0
E2003065410401880350EEDA,1,1,6703145,-55,5.24007837141735,273,0
E2003065410401880350EEDA,1,1,6738579,-55,5.22167060196272,247,0
E2003065410401880350EEDA,1,1,6765263,-55,5.19712690935655,130,0
E2003065410401880350EEDA,1,1,6799088,-55,5.19712690935655,156,0
E2003065410401880350EEDA,1,1,6828923,-55,5.25848614087198,299,0
E2003065410401880350EEDA,1,1,6861528,-55,5.25235021772044,429,0
E2003065410401880350EEDA,1,1,6889368,-55.5,5.19712690935655,169,0
E2003065410401880350EEDA,1,1,6921992,-55,5.2032628325081,325,0
E2003065410401880350EEDA,1,1,6947945,-55.5,5.17871913990192,91,0
E2003065410401880350EEDA,1,1,6986374,-55.5,5.22167060196272,169,0
E2003065410401880350EEDA,1,1,7010980,-55.5,5.2032628325081,26,0
E2003065410401880350EEDA,1,1,7042591,-55,5.19712690935655,182,0
E2003065410401880350EEDA,1,1,7070993,-55,5.23394244826581,247,0
E2003065410401880350EEDA,1,1,7103982,-55,5.17258321675038,-26,0
E2003065410401880350EEDA,1,1,7132534,-55,5.23394244826581,182,0
E2003065410401880350EEDA,1,1,7166433,-54.5,5.23394244826581,299,0
E2003065410401880350EEDA,1,1,7194034,-55,5.21553467881118,156,0
E2003065410401880350EEDA,1,1,7229503,-55,5.19712690935655,156,0
E2003065410401880350EEDA,1,1,7255260,-55,5.19099098620501,-78,0
E2003065410401880350EEDA,1,1,7289524,-55,5.18485506305347,182,0
E2003065410401880350EEDA,1,1,7315957,-55,5.20939875565964,130,0
E2003065410401880350EEDA,1,1,7349406,-55,5.20939875565964,299,0
E2003065410401880350EEDA,1,1,7375844,-55,5.22780652511427,247,0
E2003065410401880350EEDA,1,1,7410404,-55,5.26462206402352,377,0
E2003065410401880350EEDA,1,1,7438633,-55,5.24007837141735,299,0
E2003065410401880350EEDA,1,1,7469660,-54.5,5.19099098620501,104,0
E2003065410401880350EEDA,1,1,7499104,-55,5.19712690935655,182,0
E2003065410401880350EEDA,1,1,7532872,-55,5.27075798717506,325,0
E2003065410401880350EEDA,1,1,7558103,-55,5.25848614087198,299,0
E2003065410401880350EEDA,1,1,7600524,-55.5,5.2032628325081,26,0
E2003065410401880350EEDA,1,1,7626685,-55,5.23394244826581,390,0
E2003065410401880350EEDA,1,1,7659591,-55,5.2032628325081,182,0
E2003065410401880350EEDA,1,1,7687986,-55.5,5.2032628325081,26,0
E2003065410401880350EEDA,1,1,7718789,-55,5.20939875565964,182,0
E2003065410401880350EEDA,1,1,7750091,-55,5.16644729359884,-78,0
E2003065410401880350EEDA,1,1,7779610,-55,5.22167060196272,221,0
E2003065410401880350EEDA,1,1,7807825,-55,5.19712690935655,78,0
E2003065410401880350EEDA,1,1,7842931,-55,5.24007837141735,182,0
E2003065410401880350EEDA,1,1,7871305,-55,5.22167060196272,156,0
E2003065410401880350EEDA,1,1,7902005,-55,5.24621429456889,273,0
E2003065410401880350EEDA,1,1,7929875,-55.5,5.22780652511427,221,0
E2003065410401880350EEDA,1,1,7965213,-55,5.20939875565964,221,0
E2003065410401880350EEDA,1,1,7993391,-55.5,5.22780652511427,299,0
E2003065410401880350EEDA,1,1,8024244,-55,5.19712690935655,130,0
E2003065410401880350EEDA,1,1,8052051,-55,5.2032628325081,104,0
E2003065410401880350EEDA,1,1,8087000,-55,5.21553467881118,273,0
E2003065410401880350EEDA,1,1,8116539,-55,5.21553467881118,208,0
E2003065410401880350EEDA,1,1,8148543,-55,5.20939875565964,247,0
E2003065410401880350EEDA,1,1,8175513,-55,5.2032628325081,78,0
E2003065410401880350EEDA,1,1,8207482,-55,5.17871913990192,0,0
E2003065410401880350EEDA,1,1,8234669,-55,5.27075798717506,273,0
E2003065410401880350EEDA,1,1,8270516,-55,5.25848614087198,208,0
E2003065410401880350EEDA,1,1,8294556,-55.5,5.27689391032661,390,0
E2003065410401880350EEDA,1,1,8330687,-55,5.25848614087198,169,0
E2003065410401880350EEDA,1,1,8355973,-55,5.28302983347815,221,0
E2003065410401880350EEDA,1,1,8391321,-55,5.3198453723874,273,0
E2003065410401880350EEDA,1,1,8415236,-55,5.35052498814512,325,0
E2003065410401880350EEDA,1,1,8452878,-55,5.36893275759974,247,0
E2003065410401880350EEDA,1,1,8477228,-55,5.34438906499357,182,0
E2003065410401880350EEDA,1,1,8514043,-55,5.35666091129666,221,0
E2003065410401880350EEDA,1,1,8540982,-55,5.38120460390283,247,0
E2003065410401880350EEDA,1,1,8573514,-55,5.38734052705437,351,0
E2003065410401880350EEDA,1,1,8598364,-55,5.3627968344482,182,0
E2003065410401880350EEDA,1,1,8635400,-55,5.37506868075129,78,0
E2003065410401880350EEDA,1,1,8659301,-55,5.41802014281208,273,0
E2003065410401880350EEDA,1,1,8694807,-54.5,5.41188421966054,221,0
E2003065410401880350EEDA,1,1,8723061,-55,5.46097160487288,325,0
E2003065410401880350EEDA,1,1,8758085,-55,5.46097160487288,325,0
E2003065410401880350EEDA,1,1,8782964,-55,5.54073860584294,638,0
E2003065410401880350EEDA,1,1,8816370,-55,5.47937937432751,247,0
E2003065410401880350EEDA,1,1,8844419,-55,5.4486997585698,78,0
E2003065410401880350EEDA,1,1,8877920,-54.5,5.47937937432751,156,0
E2003065410401880350EEDA,1,1,8906657,-55,5.57755414475219,507,0
E2003065410401880350EEDA,1,1,8938364,-55,5.4916512206306,52,0
E2003065410401880350EEDA,1,1,8963517,-55,5.52846675953985,156,0
E2003065410401880350EEDA,1,1,9000613,-55,5.58982599105528,455,0
E2003065410401880350EEDA,1,1,9027863,-54.5,5.65732114572224,507,0
E2003065410401880350EEDA,1,1,9060847,-54.5,5.63277745311607,247,0
E2003065410401880350EEDA,1,1,9087061,-54.5,5.62050560681299,247,0
E2003065410401880350EEDA,1,1,9120757,-54.5,5.61436968366145,247,0
E2003065410401880350EEDA,1,1,9149270,-54.5,5.62050560681299,286,0
E2003065410401880350EEDA,1,1,9182231,-54.5,5.6941366846315,429,0
E2003065410401880350EEDA,1,1,9209925,-54.5,5.68800076147996,247,0
E2003065410401880350EEDA,1,1,9244494,-54.5,5.70640853093458,351,0
E2003065410401880350EEDA,1,1,9271208,-54.5,5.70640853093458,442,0
E2003065410401880350EEDA,1,1,9303918,-54.5,5.71868037723767,325,0
E2003065410401880350EEDA,1,1,9331191,-54,5.70640853093458,182,0
E2003065410401880350EEDA,1,1,9366865,-54,5.73095222354076,273,0
E2003065410401880350EEDA,1,1,9392040,-54,5.74935999299538,273,0
E2003065410401880350EEDA,1,1,9424522,-54,5.76776776245001,221,0
E2003065410401880350EEDA,1,1,9453744,-54,5.7370881466923,78,0
E2003065410401880350EEDA,1,1,9496486,-54,5.80458330135927,351,0
E2003065410401880350EEDA,1,1,9523047,-54,5.82912699396544,247,0
E2003065410401880350EEDA,1,1,9556098,-54,5.84139884026852,442,0
E2003065410401880350EEDA,1,1,9584479,-53.5,5.84139884026852,247,0
E2003065410401880350EEDA,1,1,9616906,-53.5,5.87207845602623,351,0
E2003065410401880350EEDA,1,1,9643458,-53.5,5.83526291711698,273,0
E2003065410401880350EEDA,1,1,9678877,-53.5,5.89048622548086,377,0
E2003065410401880350EEDA,1,1,9704884,-53.5,5.87821437917778,390,0
E2003065410401880350EEDA,1,1,9741821,-53,5.93343768754166,377,0
E2003065410401880350EEDA,1,1,9765682,-53.5,5.93343768754166,351,0
E2003065410401880350EEDA,1,1,9798160,-53.5,5.95184545699629,455,0
E2003065410401880350EEDA,1,1,9825249,-53.5,5.95184545699629,429,0
E2003065410401880350EEDA,1,1,9862864,-53.5,5.93343768754166,273,0
E2003065410401880350EEDA,1,1,9886813,-53,5.9395736106932,247,0
E2003065410401880350EEDA,1,1,9924742,-53.5,5.982525072754,364,0
E2003065410401880350EEDA,1,1,9948936,-53,5.94570953384475,221,0
E2003065410401880350EEDA,1,1,9985088,-53,6.01934061166326,403,0
E2003065410401880350EEDA,1,1,10011965,-52.5,6.01320468851171,351,0
E2003065410401880350EEDA,1,1,10046958,-53,6.01934061166326,429,0
E2003065410401880350EEDA,1,1,10071231,-53,6.0254765348148,351,0
E2003065410401880350EEDA,1,1,10107345,-53,6.03161245796634,351,0
E2003065410401880350EEDA,1,1,10133302,-53,6.03161245796634,351,0
E2003065410401880350EEDA,1,1,10165775,-52.5,6.03774838111788,351,0
E2003065410401880350EEDA,1,1,10196613,-52.5,6.07456392002714,455,0
E2003065410401880350EEDA,1,1,10229732,-52.5,6.03774838111788,182,0
E2003065410401880350EEDA,1,1,10256879,-52.5,6.07456392002714,325,0
E2003065410401880350EEDA,1,1,10290820,-52.5,6.03161245796634,130,0
E2003065410401880350EEDA,1,1,10317821,-52.5,6.07456392002714,208,0
E2003065410401880350EEDA,1,1,10351841,-52.5,6.09910761263331,182,0
E2003065410401880350EEDA,1,1,10375206,-53,6.09910761263331,78,0
E2003065410401880350EEDA,1,1,10411695,-52.5,6.09910761263331,182,0
E2003065410401880350EEDA,1,1,10439913,-52.5,6.16046684414874,299,0
E2003065410401880350EEDA,1,1,10474159,-52,6.16046684414874,273,0
E2003065410401880350EEDA,1,1,10500933,-52.5,6.16660276730028,325,0
E2003065410401880350EEDA,1,1,10534559,-52.5,6.20341830620953,442,0
E2003065410401880350EEDA,1,1,10559308,-52,6.21569015251262,351,0
E2003065410401880350EEDA,1,1,10594536,-52,6.16660276730028,221,0
E2003065410401880350EEDA,1,1,10621564,-52.5,6.20955422936108,429,0
E2003065410401880350EEDA,1,1,10657537,-52,6.21569015251262,377,0
E2003065410401880350EEDA,1,1,10680382,-52,6.17887461360336,273,0
E2003065410401880350EEDA,1,1,10717470,-52,6.19114645990645,221,0
E2003065410401880350EEDA,1,1,10741407,-52,6.2279619988157,351,0
E2003065410401880350EEDA,1,1,10777937,-52,6.24636976827033,351,0
E2003065410401880350EEDA,1,1,10804845,-52,6.24636976827033,416,0
E2003065410401880350EEDA,1,1,10841881,-52,6.25864161457342,351,0
E2003065410401880350EEDA,1,1,10868949,-52,6.26477753772496,325,0
E2003065410401880350EEDA,1,1,10903573,-51.5,6.25864161457342,273,0
